nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,-7.999999821186065674e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
